neck_tilt,head_spine_l,head_spine_r,spine_l,spine_r,shoulder_tilt,left_elbow,right_elbow,left_shoulder_ang,right_shoulder_ang,nose_shoulder_y,nose_hip_y,ear_shoulder_y_l,ear_shoulder_y_r,wrist_shoulder_y_l,wrist_shoulder_y_r,elbow_shoulder_y_l,elbow_shoulder_y_r,nose_center_x,ear_asymmetry_x,eye_asymmetry_x,nose_hip_x,shoulder_hip_dist,nose_shoulder_dist,wrist_hip_l,wrist_hip_r,wrist_height_diff,elbow_height_diff,hip_y_abs,knee_y_abs,ankle_y_abs,label
26.239626,110.647224,99.523735,27.511145,18.51781,84.4076,74.43659,65.80736,22.519815,32.336105,-0.2800358533859253,-1.2851762771606445,-0.359405517578125,-0.3247479796409607,0.5640149116516113,0.5379486083984375,0.5982888340950012,0.5169723629951477,-0.41996467113494873,0.5014433860778809,0.1786470264196396,-0.18701452016830444,39.399391174316406,19.274951934814453,16.85057830810547,20.961759567260742,0.15583184361457825,0.21108202636241913,1.0051404237747192,0.7097921967506409,1.252509593963623,distracted
33.572765,115.33413,113.42901,155.56128,156.90726,81.76137,108.15507,126.62112,28.804249,35.552452,-0.32067790627479553,-1.56218683719635,-0.41454198956489563,-0.40467724204063416,0.852166473865509,1.0471271276474,0.6322430372238159,0.6493864059448242,-0.4616633355617523,0.4935910105705261,0.1756017506122589,-0.25501397252082825,33.73581314086914,15.067045211791992,11.11048698425293,10.146119117736816,-0.17381539940834045,0.004001920111477375,1.241508960723877,1.7806193828582764,2.3868675231933594,distracted
106.33287,168.80553,165.88675,174.43893,175.00322,84.861565,157.30219,162.00334,18.53574,16.16897,-23.82495880126953,-83.00482177734375,-24.571691513061523,-24.74913787841797,60.05681610107422,59.84938049316406,34.92792510986328,34.0255126953125,4.051741123199463,1.1077296733856201,2.6892714500427246,2.457723617553711,67.77359771728516,27.6663818359375,11.215250968933105,10.232277870178223,0.09108900278806686,0.7860658168792725,59.17985916137695,97.33031463623047,124.45588684082031,distracted
45.537903,125.61804,105.76527,66.76283,39.459633,80.08013,119.34748,95.84824,22.856546,9.2977705,-0.2877531945705414,-1.5370811223983765,-0.37951621413230896,-0.3750533163547516,1.0383810997009277,1.0316178798675537,0.8630385398864746,0.8406744003295898,-0.23257465660572052,0.48778802156448364,0.1744099259376526,0.11237594485282898,39.90823745727539,11.392596244812012,9.445533752441406,18.05702018737793,0.10287723690271378,0.11847815662622452,1.2493280172348022,1.1937847137451172,1.670358419418335,distracted
4.072945,75.359825,75.028694,16.776316,0.24549256,79.43285,62.014767,64.2714,35.781532,38.14474,-0.0010415033902972937,-0.7714423537254333,-0.20854075253009796,-0.19887322187423706,0.33967313170433044,0.403011292219162,0.3716333508491516,0.36182960867881775,-0.40776529908180237,0.5488035678863525,0.20571818947792053,-0.20441049337387085,42.84183883666992,21.924875259399414,23.609346389770508,25.159469604492188,0.010237381793558598,0.08337929844856262,0.770400881767273,0.46186161041259766,0.6030985713005066,distracted
61.59986,141.55815,103.36644,107.09496,169.6651,79.95828,107.65733,84.78052,10.915888,15.677854,-0.25749292969703674,-1.5269954204559326,-0.41141441464424133,-0.42814406752586365,0.9042025804519653,0.9667568206787109,0.817813515663147,0.8795620203018188,-0.13699735701084137,0.5633043646812439,0.18705996870994568,0.09661704301834106,32.411865234375,7.323678970336914,9.190667152404785,12.8507719039917,-0.05583079531788826,-0.055025000125169754,1.2695025205612183,1.3957254886627197,2.0563039779663086,distracted
34.828552,116.14669,132.27954,121.25342,90.246864,81.31813,80.50118,82.87458,18.804451,22.032202,-0.42977121472358704,-1.7163870334625244,-0.5304273962974548,-0.515475869178772,0.8130486011505127,0.8032878041267395,0.8077192306518555,0.7768934965133667,-0.6234678030014038,0.5141772627830505,0.19334198534488678,-0.43272584676742554,40.04798889160156,23.3155517578125,14.585260391235352,15.342254638671875,0.005412666127085686,0.02647756040096283,1.2866157293319702,1.3248642683029175,1.8722541332244873,distracted
3.2130268,87.906685,85.79379,169.33984,178.40466,84.693695,110.16462,124.088524,26.052565,35.081795,-0.07593454420566559,-1.5615473985671997,-0.3243999779224396,-0.26299649477005005,0.9386707544326782,0.9313868284225464,0.6590645909309387,0.5261865258216858,-0.558243989944458,0.46339210867881775,0.17553701996803284,-0.3005827069282532,68.7122802734375,25.67427635192871,25.126792907714844,28.93707847595215,0.08631835132837296,0.21191249787807465,1.4856128692626953,2.654956579208374,3.694793701171875,focused
3.1434836,91.934814,77.29033,171.45262,176.32886,88.791245,73.61395,84.52603,20.25775,32.608696,-0.07091322541236877,-1.2910144329071045,-0.27924618124961853,-0.23324133455753326,0.5532054901123047,0.7154268622398376,0.582573652267456,0.5496963262557983,-0.38296017050743103,0.5364110469818115,0.19492879509925842,-0.1993979662656784,56.08645248413086,17.704198837280273,30.41509246826172,27.119272232055664,-0.03434083238244057,0.16075782477855682,1.220101237297058,2.332033395767212,3.355856418609619,focused
21.595016,109.15224,96.13153,85.693756,87.67233,87.557205,57.77919,59.653393,23.822357,29.14606,-0.2489146888256073,-1.3842402696609497,-0.3694411814212799,-0.318134605884552,0.52106112241745,0.4985840320587158,0.6584097743034363,0.5504544973373413,-0.4385298490524292,0.4669075906276703,0.17051531374454498,-0.22959506511688232,46.16905212402344,20.167083740234375,24.61192512512207,29.029001235961914,0.16138619184494019,0.24686437845230103,1.13532555103302,1.1543834209442139,1.7311921119689941,focused
67.626175,154.57713,122.32742,159.54492,160.98808,86.95094,146.72003,153.18694,13.736152,23.563536,-0.6145033240318298,-2.160824775695801,-0.643047571182251,-0.6310515999794006,1.419370174407959,1.193622350692749,0.8940137624740601,0.8023950457572937,-0.2315296083688736,0.5531265139579773,0.18271993100643158,-0.10228732228279114,45.02154541015625,19.05278778076172,3.8038291931152344,15.221558570861816,0.25591394305229187,0.12178489565849304,1.5463215112686157,2.5542547702789307,3.3629701137542725,focused
39.188736,116.40187,115.7376,165.1934,168.26567,77.213135,69.2094,51.670143,17.71616,24.64167,-0.29372382164001465,-1.5363105535507202,-0.4101276099681854,-0.4329177439212799,0.5824765563011169,0.5830890536308289,0.6945510506629944,0.7075010538101196,-0.4055667519569397,0.48464977741241455,0.17299307882785797,-0.19737647473812103,48.65098190307617,19.336626052856445,26.56410789489746,24.49508285522461,-0.05775023624300957,-0.0700877457857132,1.2425867319107056,1.9791839122772217,2.614222288131714,focused
27.356691,108.21485,128.84355,34.441734,68.11301,80.85817,68.379234,58.219765,19.190676,23.677347,-0.3542627692222595,-1.6299904584884644,-0.4891589283943176,-0.4605516791343689,0.7168349623680115,0.714466392993927,0.8108148574829102,0.7634076476097107,-0.6575959324836731,0.5081208944320679,0.18621067702770233,-0.4304104447364807,41.55559539794922,23.954303741455078,18.047916412353516,18.521465301513672,0.019048338755965233,0.06408700346946716,1.2757277488708496,1.2248995304107666,1.7158493995666504,focused
45.36627,126.713554,126.69474,130.04439,168.67621,81.34729,76.5167,83.96875,13.907405,9.499928,-0.4764508306980133,-1.909521460533142,-0.5675529837608337,-0.5767049789428711,0.872393012046814,0.9528295993804932,0.9327360391616821,0.9491475224494934,-0.4512697458267212,0.6168823838233948,0.24093444645404816,-0.20267321169376373,50.498138427734375,22.78409767150879,19.540252685546875,20.07013511657715,-0.059694357216358185,0.004330748226493597,1.4330706596374512,1.5745621919631958,2.228015661239624,focused
28.10266,112.52512,107.22063,22.17806,39.637413,84.422455,57.68698,49.56304,22.029533,26.340332,-0.2938568890094757,-1.5207651853561401,-0.44061627984046936,-0.4192144274711609,0.5708256959915161,0.5358237028121948,0.6557846665382385,0.6172071099281311,-0.471950501203537,0.5407987833023071,0.20730158686637878,-0.26920968294143677,54.89329528808594,24.54138946533203,29.38134765625,32.76771926879883,0.101372130215168,0.10494775325059891,1.2269083261489868,1.1127429008483887,1.4514167308807373,focused
48.838955,132.89885,125.945305,159.93399,177.71329,84.05989,100.58521,100.40008,13.02898,9.978547,-0.5308160781860352,-1.9808580875396729,-0.5844033360481262,-0.5818276405334473,0.9569746255874634,1.0305778980255127,0.8670065999031067,0.8716758489608765,-0.41903260350227356,0.57945317029953,0.21964684128761292,-0.19421327114105225,51.165470123291016,23.58112335205078,17.287195205688477,19.77254295349121,-0.023480109870433807,0.045453984290361404,1.4500420093536377,2.4138450622558594,3.32830548286438,focused
55.729237,142.62987,118.17753,178.86823,173.76123,86.90062,94.175,105.91369,8.38553,20.644922,-0.5163745284080505,-2.152047634124756,-0.5657393932342529,-0.5832024216651917,0.8283126354217529,1.1471349000930786,0.7937811017036438,0.8654144406318665,-0.31235170364379883,0.5277937650680542,0.1951654851436615,-0.1346418559551239,51.17234420776367,18.76999855041504,25.30956268310547,16.681655883789062,-0.2647210955619812,-0.017532160505652428,1.63567316532135,2.9309659004211426,3.999372959136963,focused
32.15821,110.4387,103.50259,71.33883,81.742805,78.28047,68.58947,59.50386,28.72989,35.094025,-0.26755067706108093,-1.1602667570114136,-0.34706467390060425,-0.31500208377838135,0.4925965368747711,0.48843759298324585,0.548382580280304,0.479756623506546,-0.35780081152915955,0.5568881034851074,0.20301002264022827,-0.09592124819755554,37.3824348449707,17.952037811279297,16.1263427734375,18.32023048400879,0.08487295359373093,0.1493399441242218,0.892716109752655,0.8842698335647583,1.179004192352295,focused
40.990303,127.062096,128.96266,173.63432,176.35217,86.07178,105.9345,119.09485,28.683535,34.729286,-0.5155084133148193,-2.1394331455230713,-0.5681255459785461,-0.5184982419013977,0.9516445398330688,1.014245867729187,0.682269275188446,0.586403489112854,-0.525760293006897,0.3868972063064575,0.1521901935338974,-0.3156038820743561,70.7664566040039,31.821735382080078,29.528289794921875,29.2838134765625,-0.0025004663038998842,0.15596666932106018,1.623924732208252,2.8768391609191895,3.978311777114868,focused
6.347056,95.70073,78.6485,172.36407,175.99585,89.353645,69.284294,85.77599,21.602428,33.787582,-0.09120061993598938,-1.3230489492416382,-0.2908242642879486,-0.2484588772058487,0.5017845034599304,0.7113767862319946,0.5507296919822693,0.5226513743400574,-0.3702599108219147,0.5337039232254028,0.19311144948005676,-0.19413843750953674,57.351905822753906,17.57493019104004,33.83329772949219,28.38434410095215,-0.07923432439565659,0.15843620896339417,1.2318483591079712,2.344273567199707,3.291661500930786,focused
37.40865,117.81476,115.62413,111.06674,165.00903,80.40611,75.376854,83.78937,14.259449,8.7249,-0.34427428245544434,-1.7417105436325073,-0.49301454424858093,-0.4930605888366699,0.8507378101348877,0.9526156783103943,0.9251896142959595,0.9376771450042725,-0.40541258454322815,0.5932890772819519,0.2269062101840973,-0.09502024948596954,48.3892936706543,17.978954315185547,18.48549461364746,19.47787857055664,-0.050777800381183624,0.03861261531710625,1.397436261177063,1.4873042106628418,2.0469236373901367,focused
32.80615,115.23042,116.256454,175.00197,142.9344,82.424286,50.339046,47.235275,12.594053,24.235174,-0.3281141519546509,-1.6110150814056396,-0.44073358178138733,-0.42718708515167236,0.4047124981880188,0.5307411551475525,0.7232052683830261,0.7366520166397095,-0.49887627363204956,0.5239840745925903,0.19660584628582,-0.3162296414375305,46.37544631958008,21.3692626953125,32.336029052734375,26.7290096282959,-0.11683022975921631,-0.004248309880495071,1.2829009294509888,1.701507806777954,2.3458149433135986,focused
51.930466,138.70793,129.41634,162.23923,166.78348,86.777466,163.92561,164.78627,15.469726,23.053463,-0.583669900894165,-2.30759859085083,-0.6649700403213501,-0.6473243832588196,1.5681846141815186,1.3275840282440186,0.9830822944641113,0.886213481426239,-0.43427327275276184,0.6055512428283691,0.22299647331237793,-0.29431650042533875,47.091896057128906,19.807809829711914,8.587567329406738,17.109601974487305,0.2653614580631256,0.12162964791059494,1.723928689956665,2.7701823711395264,3.5744354724884033,focused
21.58994,106.429695,106.26027,9.525676,9.876851,84.83975,71.64994,52.116615,24.823315,34.98776,-0.31161126494407654,-1.3312373161315918,-0.3854081332683563,-0.3284093737602234,0.5928363800048828,0.45367270708084106,0.644220769405365,0.49985238909721375,-0.5463999509811401,0.4789290130138397,0.16886000335216522,-0.30600249767303467,39.71728515625,23.84786605834961,16.33608055114746,24.236799240112305,0.2801706790924072,0.28537535667419434,1.0196260213851929,0.6954610347747803,1.2251232862472534,focused
29.736273,113.930664,111.71759,27.027359,50.580166,84.1944,62.12672,55.07812,20.883682,27.012152,-0.3292529582977295,-1.5537384748458862,-0.4577178657054901,-0.433832049369812,0.5757964849472046,0.5568015575408936,0.654705822467804,0.6128131151199341,-0.4954594671726227,0.5465368628501892,0.2103506326675415,-0.28670454025268555,53.86695098876953,25.79764747619629,28.317733764648438,30.987548828125,0.08647717535495758,0.10937496274709702,1.2244855165481567,1.1373974084854126,1.5182876586914062,focused
24.118443,105.106926,113.39968,36.418175,71.43576,80.98849,66.13342,58.860874,19.406416,22.364576,-0.26132702827453613,-1.5131187438964844,-0.4385681748390198,-0.41834110021591187,0.6853326559066772,0.7080267071723938,0.7849330902099609,0.761023998260498,-0.5621858239173889,0.5498155951499939,0.20171800255775452,-0.3454236090183258,40.970462799072266,19.993268966674805,18.3179988861084,18.0850887298584,-0.008513819426298141,0.0380893349647522,1.2517917156219482,1.2108341455459595,1.6861544847488403,focused
42.753838,129.33273,140.82904,165.34013,165.39166,86.5789,59.439205,36.590218,3.1365633,27.85839,-0.6730670928955078,-2.20422625541687,-0.6528704762458801,-0.6248840689659119,0.34496763348579407,0.5698601007461548,0.7612341046333313,0.7297759056091309,-0.5631771683692932,0.5117582082748413,0.18518689274787903,-0.2725624740123749,37.317344665527344,21.01375961303711,29.55058479309082,24.638080596923828,-0.09738052636384964,0.15897014737129211,1.5311591625213623,2.1724793910980225,2.9219675064086914,focused
26.473665,110.28789,109.55689,13.927609,41.819775,83.814224,61.686844,45.25788,15.891454,28.584112,-0.2860279977321625,-1.4809410572052002,-0.38076895475387573,-0.35917535424232483,0.49883919954299927,0.5002049207687378,0.6973668932914734,0.6526927947998047,-0.5088735818862915,0.4872177541255951,0.18244962394237518,-0.31851452589035034,45.71933364868164,22.05710220336914,27.7078800201416,26.86546516418457,0.04863164201378822,0.09467150270938873,1.1949130296707153,0.9315738081932068,1.283767819404602,focused
78.406456,179.8972,142.44214,175.09566,175.196,101.696686,156.9023,62.10091,10.0717325,2.5449133,-1.7432118654251099,-5.216208457946777,-1.567419171333313,-1.4859490394592285,1.8185898065567017,1.280174732208252,1.7113938331604004,1.57486093044281,0.17032621800899506,-0.79035884141922,-0.12595438957214355,0.5159801840782166,112.6973876953125,56.55650329589844,53.90635681152344,70.93718719482422,0.6431688666343689,0.2412867397069931,3.472996473312378,5.569796562194824,7.597340106964111,raising_hand
51.782677,136.4117,140.43643,175.97882,130.9571,84.62902,128.1406,126.87959,8.368019,13.931879,-0.701982855796814,-2.4067609310150146,-0.7411904335021973,-0.7081004977226257,1.3296422958374023,1.211978554725647,1.0283836126327515,0.9743753671646118,-0.5224910378456116,0.5915431976318359,0.22453436255455017,-0.31535348296165466,48.47903060913086,24.703292846679688,11.220876693725586,14.260316848754883,0.1448306143283844,0.0811750665307045,1.7047779560089111,1.88210928440094,2.5132269859313965,raising_hand
60.11454,159.31508,141.74529,179.46077,177.17532,99.20055,150.64116,91.849045,8.384359,10.086153,-1.0967090129852295,-3.1511552333831787,-0.984347939491272,-0.9768379330635071,1.4979875087738037,0.9863556623458862,1.1202013492584229,1.0102570056915283,0.5490025281906128,-0.5353283882141113,-0.027781670913100243,0.7615706920623779,111.4168930053711,66.15962982177734,30.058155059814453,57.70809555053711,0.569079577922821,0.1673920899629593,2.054446220397949,3.471940517425537,4.248952865600586,focused
32.461815,116.79102,141.81848,47.31134,48.744976,84.329216,84.97275,125.75395,12.084439,28.567743,-0.4803091287612915,-1.9581079483032227,-0.6005204319953918,-0.5468085408210754,0.9061587452888489,0.7801820039749146,0.906639814376831,0.7579871416091919,-0.7151522040367126,0.5361430644989014,0.1986865997314453,-0.5312139391899109,45.34880447387695,26.23342514038086,22.45464515686035,26.857755661010742,0.15083137154579163,0.17350728809833527,1.4777989387512207,1.1608892679214478,1.6895697116851807,focused
40.25253,122.95551,127.35414,177.30215,83.72,82.70299,123.31103,130.96721,21.266872,22.217226,-0.4382022023200989,-1.9559054374694824,-0.5972560048103333,-0.5928032398223877,1.030283808708191,1.0039281845092773,0.883731484413147,0.8759198188781738,-0.5386945009231567,0.5873827934265137,0.22363129258155823,-0.3745914697647095,49.319984436035156,22.435277938842773,18.03990936279297,27.432655334472656,0.006707451306283474,-0.011836512014269829,1.5177031755447388,1.5283939838409424,1.9720416069030762,focused
