neck_tilt,head_spine_l,head_spine_r,spine_l,spine_r,shoulder_tilt,left_elbow,right_elbow,left_shoulder_ang,right_shoulder_ang,nose_shoulder_y,nose_hip_y,ear_shoulder_y_l,ear_shoulder_y_r,wrist_shoulder_y_l,wrist_shoulder_y_r,elbow_shoulder_y_l,elbow_shoulder_y_r,nose_center_x,ear_asymmetry_x,eye_asymmetry_x,nose_hip_x,shoulder_hip_dist,nose_shoulder_dist,wrist_hip_l,wrist_hip_r,wrist_height_diff,elbow_height_diff,hip_y_abs,knee_y_abs,ankle_y_abs,label
65.50807,165.51581,169.79523,131.46155,134.76294,100.007744,175.31499,178.82013,16.582045,13.270279,-17.301227569580078,-93.47808074951172,-23.51205825805664,-24.466564178466797,72.17312622070312,66.1491928100586,41.826263427734375,42.69356155395508,3.7993197441101074,0.5278501510620117,0.9079694151878357,1.0077526569366455,360.1930847167969,83.69985961914062,90.99488830566406,91.07542419433594,6.233669281005859,-0.6575683951377869,76.1768569946289,86.0587158203125,89.34602355957031,listening
56.55444,138.2087,143.21388,177.56721,143.92915,81.65425,109.127464,126.29735,2.5415268,11.15316,-0.7120421528816223,-2.3194539546966553,-0.768868625164032,-0.7876088619232178,1.1510226726531982,1.2660284042358398,1.0154248476028442,1.073915719985962,-0.5651512145996094,0.6468860507011414,0.2653106153011322,-0.47100162506103516,101.3064193725586,57.19541931152344,35.42800521850586,18.396390914916992,-0.20205076038837433,-0.14553597569465637,1.6074118614196777,1.9062367677688599,2.3086793422698975,listening
37.231487,123.12457,131.80624,178.89198,160.79335,85.8931,100.1804,179.09279,5.8342857,18.070845,-0.4591813385486603,-2.165492534637451,-0.6508675217628479,-0.6182687878608704,1.025323748588562,1.1573376655578613,0.9092168807983398,0.8740901947021484,-0.6026194095611572,0.6771308183670044,0.27621158957481384,-0.4778566062450409,73.75481414794922,32.660987854003906,34.11695098876953,29.77935218811035,-0.13070428371429443,0.0364362932741642,1.7063112258911133,2.3620526790618896,2.7414968013763428,listening
60.06673,149.02205,132.1528,178.20538,174.63763,88.95532,138.41632,69.29737,14.193872,4.692104,-0.7747840285301208,-2.545363426208496,-0.8120514750480652,-0.764490008354187,1.397720456123352,0.8172284960746765,1.1099764108657837,0.9360905289649963,-0.35207027196884155,0.6274381875991821,0.2471013069152832,-0.14907397329807281,105.8745346069336,50.55717468261719,24.07066535949707,61.865230560302734,0.6762630343437195,0.26965710520744324,1.7705793380737305,2.11393141746521,2.476292848587036,listening
50.910755,136.92682,138.81412,179.1122,168.96637,86.016045,87.27638,1.1328057,6.5571775,25.103857,-0.6748497486114502,-2.305854082107544,-0.6823976039886475,-0.6737976670265198,0.701507031917572,0.5111114382743835,0.7034274339675903,0.6233166456222534,-0.5477902293205261,0.624433696269989,0.2577698230743408,-0.43356209993362427,81.0268783569336,43.07523727416992,52.11271667480469,58.80620574951172,0.19078388810157776,0.08049901574850082,1.6310042142868042,2.8470187187194824,3.6381492614746094,listening
62.89313,145.04353,134.11157,174.4522,151.97807,82.15041,145.60924,146.68452,6.0823455,10.906832,-0.6856772303581238,-2.4138431549072266,-0.7984055280685425,-0.9312067627906799,1.5325562953948975,1.5264248847961426,0.9841300845146179,1.1583608388900757,-0.41725972294807434,0.6236734390258789,0.26166099309921265,-0.30749061703681946,144.82936096191406,67.1316146850586,22.812849044799805,15.100956916809082,-0.06737083196640015,-0.24773305654525757,1.728165864944458,2.0416905879974365,2.166883945465088,listening
45.565983,131.73631,113.57338,120.18978,130.22333,86.17034,25.743135,57.50414,24.471273,15.5829525,-0.46644291281700134,-1.6085699796676636,-0.5543131232261658,-0.5432580709457397,0.10874232649803162,0.4008277952671051,0.4973546862602234,0.5321903824806213,-0.3773058354854584,0.7245590686798096,0.29997822642326355,-0.1903926432132721,77.94678497314453,40.40665054321289,69.60694885253906,54.13642120361328,-0.19685447216033936,0.060395289212465286,1.1421270370483398,1.252517819404602,1.2840068340301514,listening
71.35512,156.35234,129.95146,168.63445,165.19522,84.99721,73.23586,114.15758,7.5901866,8.263652,-0.767521858215332,-2.4618682861328125,-0.8032418489456177,-0.8606956005096436,0.9488655924797058,1.2851132154464722,0.9835142493247986,1.1604347229003906,-0.3096615672111511,0.5928336977958679,0.23571684956550598,-0.26009267568588257,133.31204223632812,65.0909194946289,58.675079345703125,32.040958404541016,-0.3942830264568329,-0.23495590686798096,1.6943464279174805,1.7961879968643188,1.9702953100204468,listening
61.946186,143.17955,133.8593,156.20241,156.43216,81.23337,103.853424,71.782684,18.863289,34.59448,-0.7045472860336304,-2.1732349395751953,-0.673477053642273,-0.7012965679168701,0.9641783237457275,0.8097135424613953,0.7126604914665222,0.7477573752403259,-0.4273764193058014,0.560904860496521,0.22368675470352173,-0.28389957547187805,143.4806365966797,80.121337890625,52.04939651489258,61.45268630981445,0.09886849671602249,-0.09069313853979111,1.468687653541565,2.2516090869903564,2.7256369590759277,listening
82.9729,174.79015,174.95189,125.99619,128.37334,102.23691,177.66057,175.27266,16.20254,12.052572,-89.99011993408203,-450.5148620605469,-118.33090209960938,-123.13804626464844,335.62921142578125,309.28173828125,207.80718994140625,213.78663635253906,5.0803751945495605,4.434854507446289,4.98455286026001,-7.374805927276611,356.84423828125,89.16007232666016,94.30921936035156,90.36514282226562,26.525522232055664,-5.801356792449951,360.5247497558594,401.578125,413.3597717285156,listening
57.01971,139.26102,141.76874,175.88628,146.29485,82.2413,111.14414,129.60631,3.5943387,10.395041,-0.7142669558525085,-2.2992005348205566,-0.7572373151779175,-0.7749717235565186,1.156453251838684,1.274067997932434,0.9942184686660767,1.0494840145111084,-0.5454598069190979,0.631981372833252,0.259720116853714,-0.45209357142448425,100.3488998413086,56.80352783203125,33.70431900024414,16.782926559448242,-0.1941141039133072,-0.13176484405994415,1.5849336385726929,1.8811861276626587,2.3277595043182373,listening
34.50647,119.893936,136.06038,179.17717,156.91412,85.387474,104.68757,179.88635,5.0781355,20.346382,-0.44914841651916504,-2.1495871543884277,-0.6428520679473877,-0.6007634997367859,1.102447271347046,1.1707539558410645,0.9433466196060181,0.8837495446205139,-0.66036057472229,0.6315231323242188,0.2535892724990845,-0.5316717624664307,76.10594177246094,35.64209747314453,33.00407409667969,31.196367263793945,-0.07327454537153244,0.05462922155857086,1.7004386186599731,2.3378193378448486,2.712958335876465,listening
61.938004,150.38493,133.31555,179.44221,177.08905,88.44695,137.60497,93.27209,14.197089,2.7922509,-0.802428126335144,-2.592682123184204,-0.8319106698036194,-0.7967715263366699,1.4380548000335693,0.9974331259727478,1.1132243871688843,0.9894939661026001,-0.3454662561416626,0.6369816064834595,0.24958157539367676,-0.14712770283222198,106.04304504394531,51.43378448486328,22.080305099487305,51.617069244384766,0.5237577557563782,0.20686662197113037,1.79025399684906,2.1440305709838867,2.502204418182373,listening
61.399834,144.9855,134.84532,177.35846,167.23904,83.58569,132.89177,130.17331,5.585003,13.001397,-0.7038028240203857,-2.432554006576538,-0.810321033000946,-0.9573983550071716,1.3365609645843506,1.380592703819275,1.059291958808899,1.2412983179092407,-0.4568893015384674,0.6567870378494263,0.2808570861816406,-0.3957964777946472,136.32711791992188,66.12895965576172,32.727901458740234,29.688676834106445,-0.12058290094137192,-0.2585575580596924,1.7287510633468628,2.1289098262786865,2.2430572509765625,listening
49.756676,135.2438,140.83986,178.88829,169.70988,85.48713,84.00926,64.427376,7.347614,24.529217,-0.6720706820487976,-2.340610980987549,-0.7006133198738098,-0.6745249629020691,0.7318845987319946,0.6252096891403198,0.7635165452957153,0.6396997570991516,-0.5749719142913818,0.6520667672157288,0.26693034172058105,-0.45219478011131287,81.69511413574219,43.18824768066406,51.18061065673828,52.965065002441406,0.1013617217540741,0.11850356310606003,1.6685404777526855,2.8034491539001465,3.5507705211639404,listening
48.881184,135.773,140.47676,175.16003,169.89877,86.89181,87.83539,16.909044,6.1466937,27.07324,-0.674160361289978,-2.323683261871338,-0.6994529962539673,-0.6597420573234558,0.7304068803787231,0.5417578220367432,0.719925582408905,0.5852207541465759,-0.5895149111747742,0.6470264196395874,0.265729695558548,-0.5013595223426819,80.52098083496094,43.653995513916016,51.56301498413086,57.56361389160156,0.18779319524765015,0.13384902477264404,1.6495229005813599,2.9945385456085205,4.233206748962402,listening
60.46077,140.73772,133.02243,157.56094,160.45941,80.27694,103.32788,76.43359,18.718136,31.259438,-0.666882336139679,-2.1464123725891113,-0.6726115345954895,-0.6657570600509644,0.9762304425239563,0.8522396087646484,0.7643750905990601,0.7629161477088928,-0.41284358501434326,0.5490120053291321,0.2167046219110489,-0.2180051952600479,145.6506805419922,76.55146026611328,50.44399642944336,58.5574836730957,0.08523709326982498,-0.037294767796993256,1.4795299768447876,2.2471351623535156,2.730734348297119,listening
59.081924,141.63654,143.58766,179.90933,169.08125,82.5546,111.44378,125.99626,1.8414315,9.16077,-0.7823258638381958,-2.4979937076568604,-0.8385531306266785,-0.8451778888702393,1.213435411453247,1.2643520832061768,1.0672667026519775,1.0880546569824219,-0.5356200933456421,0.6485195159912109,0.2690393328666687,-0.41667401790618896,101.46562957763672,55.937843322753906,35.703033447265625,24.825340270996094,-0.11160729080438614,-0.08147867769002914,1.715667724609375,2.180847406387329,2.4298043251037598,listening
31.639217,120.10887,139.82031,178.21829,153.49142,88.46966,97.41328,167.681,1.2039851,24.340395,-0.49256595969200134,-2.222564697265625,-0.6992494463920593,-0.6304018497467041,1.0122586488723755,1.1050382852554321,0.9805736541748047,0.8817158937454224,-0.709892749786377,0.6232745051383972,0.2413506954908371,-0.5692920088768005,76.65985870361328,38.16168975830078,35.76228713989258,35.799720764160156,-0.03842192143201828,0.1532154083251953,1.7299987077713013,2.3126561641693115,2.5789072513580322,listening
60.66295,171.47353,175.49092,118.17114,120.31089,110.81057,179.39801,169.33278,11.099396,7.865193,-18.484773635864258,-110.06023406982422,-25.852035522460938,-27.01527976989746,85.4071273803711,79.16584777832031,50.8048095703125,52.10200500488281,2.3826303482055664,-2.168278455734253,0.4133397042751312,0.49363261461257935,392.6236572265625,79.8908920288086,78.31523132324219,87.883544921875,6.6157636642456055,-0.9227133989334106,91.57545471191406,96.94961547851562,106.93534851074219,listening
64.08592,153.9086,129.13481,35.460457,56.869095,89.82269,11.495655,27.698067,17.180302,6.7672076,-0.7575368285179138,-2.6375324726104736,-0.8189298510551453,-0.7987640500068665,0.14403098821640015,-0.09673316031694412,0.8246904015541077,0.77208411693573,-0.3243549168109894,0.6658371686935425,0.2600853443145752,-0.2287171185016632,108.01280975341797,47.28396987915039,99.61774444580078,117.11602783203125,0.28847894072532654,0.10032105445861816,1.879995584487915,1.749631643295288,2.2079551219940186,listening
68.29682,150.57959,134.20593,172.09552,179.33705,82.28277,160.65862,119.24053,10.590409,11.582179,-0.7362762093544006,-2.641132354736328,-0.8888986706733704,-1.0584946870803833,1.3985636234283447,1.4888633489608765,1.123874306678772,1.3432819843292236,-0.3695751428604126,0.7219889760017395,0.3107489049434662,-0.2775465250015259,135.22853088378906,58.416446685791016,38.35775375366211,29.719451904296875,-0.17660823464393616,-0.30571606755256653,1.9048560857772827,2.3193764686584473,2.5114223957061768,listening
48.17885,131.8163,138.91841,165.37758,146.82346,83.637474,86.24873,96.39144,12.619417,23.318117,-0.6023755669593811,-2.1799728870391846,-0.6657387018203735,-0.6536514759063721,0.9226473569869995,0.8123339414596558,0.8679099678993225,0.7814961671829224,-0.5718736052513123,0.6515627503395081,0.2622329592704773,-0.4429576098918915,74.44425201416016,39.06443405151367,38.63736343383789,38.46963882446289,0.080806203186512,0.0569065622985363,1.5775972604751587,1.995808720588684,2.412148952484131,listening
62.067707,147.44331,136.00778,153.30031,133.40935,85.3756,93.66995,80.394844,16.117212,35.031624,-0.7548201084136963,-2.302232027053833,-0.7567054629325867,-0.776244044303894,1.0072401762008667,0.9659930467605591,0.8207685947418213,0.8318796157836914,-0.44665753841400146,0.6035531759262085,0.2500895857810974,-0.3941846489906311,138.31532287597656,78.35204315185547,56.062255859375,53.26000213623047,-0.005549514666199684,-0.057907622307538986,1.5474120378494263,1.8220285177230835,1.8473564386367798,listening
71.78931,150.82161,137.1156,172.6677,171.76392,79.032295,156.60416,160.59415,9.079998,6.697292,-0.7544731497764587,-2.718839406967163,-0.8542038202285767,-1.0028674602508545,1.4334921836853027,1.938439965248108,0.9683643579483032,1.2758904695510864,-0.3609203100204468,0.6759223341941833,0.2861700654029846,-0.23688025772571564,156.76612854003906,66.61276245117188,42.609893798828125,3.6882309913635254,-0.6329566240310669,-0.4355349540710449,1.9643663167953491,2.8922019004821777,3.2491633892059326,listening
48.132687,136.06067,136.08562,177.84178,166.97319,87.92798,80.99792,60.85236,6.3629456,25.672066,-0.6330100893974304,-2.2347707748413086,-0.6757686734199524,-0.6419316530227661,0.7459759712219238,0.6213421821594238,0.7942630052566528,0.6572758555412292,-0.5701016783714294,0.6290517449378967,0.25451961159706116,-0.5160564184188843,79.60440063476562,42.313236236572266,48.93952560424805,51.08843994140625,0.12219861149787903,0.13455192744731903,1.601760745048523,2.6380600929260254,3.6205458641052246,listening
60.456882,141.23631,132.35304,157.74835,159.31522,80.779434,103.690056,74.206985,17.674725,30.984676,-0.6644001603126526,-2.1450958251953125,-0.6647704243659973,-0.6691195368766785,0.9690572619438171,0.8424212336540222,0.7629194259643555,0.7766910791397095,-0.4082486927509308,0.5462077260017395,0.21571078896522522,-0.2213369756937027,146.3839111328125,76.48570251464844,51.808712005615234,60.13059616088867,0.09128246456384659,-0.049125220626592636,1.4806956052780151,2.252617597579956,2.725531816482544,listening
55.81542,137.72723,141.27428,175.77872,162.42516,81.91182,108.66255,127.77047,4.6098495,10.839956,-0.690198540687561,-2.2802658081054688,-0.7449007630348206,-0.7644487023353577,1.1149232387542725,1.2500368356704712,0.9676074981689453,1.0271328687667847,-0.5471890568733215,0.6133538484573364,0.25134533643722534,-0.4397539496421814,102.23910522460938,56.50469207763672,35.98585891723633,19.106264114379883,-0.20874832570552826,-0.13316026329994202,1.5900672674179077,2.0534019470214844,2.449497938156128,listening
26.641779,114.87024,145.20697,174.52914,158.64323,88.228455,109.954094,174.5555,5.554038,20.268566,-0.4763030409812927,-2.174304485321045,-0.6688523292541504,-0.5897660851478577,1.1370346546173096,1.1936821937561035,0.9956209659576416,0.873441219329834,-0.771602988243103,0.6979464888572693,0.2713238596916199,-0.5686360597610474,77.36286926269531,41.02154541015625,27.5488224029541,32.858516693115234,0.031287893652915955,0.21011511981487274,1.6980013847351074,2.273383378982544,2.633340835571289,listening
60.230717,174.10315,178.8934,115.12435,121.36866,113.87239,175.75609,167.76021,11.762376,9.081556,-14.782632827758789,-86.19318389892578,-20.420896530151367,-21.33997917175293,66.3270034790039,61.767234802246094,39.26590347290039,40.17755126953125,1.032218098640442,-1.2961920499801636,0.4399195611476898,-1.3399618864059448,392.8553771972656,81.47770690917969,92.28531646728516,98.20718383789062,4.9946136474609375,-0.4768070876598358,71.4105453491211,75.37567138671875,83.3142318725586,listening
62.121777,153.28867,129.10152,157.33368,161.64252,91.16689,121.00988,52.218624,14.767944,4.177436,-0.7776551246643066,-2.621682643890381,-0.8269054293632507,-0.7781974077224731,1.3038586378097534,0.7450990676879883,1.1454367637634277,0.9749137163162231,-0.3133913576602936,0.640409529209137,0.2485535591840744,-0.15977172553539276,109.6019515991211,49.66093826293945,33.605892181396484,70.45761108398438,0.6620558500289917,0.2738193869590759,1.8440275192260742,1.9935503005981445,2.4213409423828125,listening
72.61311,155.93187,138.37105,176.3729,171.42389,83.31877,153.58733,103.00654,9.211428,10.835633,-0.9181925058364868,-2.9212167263031006,-1.0465301275253296,-1.209734320640564,1.5375373363494873,1.478575348854065,1.2194709777832031,1.4096440076828003,-0.34580978751182556,0.7391226887702942,0.32327431440353394,-0.22572994232177734,138.10208129882812,67.52613067626953,33.14957809448242,36.63882064819336,0.002260554116219282,-0.24687442183494568,2.0030243396759033,2.4088528156280518,2.489431142807007,listening
48.618233,132.45879,139.42978,161.95912,145.50475,83.840546,86.72433,65.38228,12.278028,26.398745,-0.6102597713470459,-2.214937448501587,-0.6754133105278015,-0.6584069728851318,0.9380592703819275,0.7630522847175598,0.87703937292099,0.7709801197052002,-0.5750483870506287,0.6612046360969543,0.2662442922592163,-0.4560038447380066,73.93833923339844,38.529903411865234,38.01638412475586,41.40294647216797,0.1415608823299408,0.07261313498020172,1.604677677154541,2.0758655071258545,2.502756357192993,listening
73.91226,157.0276,137.25952,171.48036,170.23871,83.11534,154.99852,147.3719,6.1644654,7.3647647,-0.8942264914512634,-2.846601963043213,-0.9604880809783936,-1.0875753164291382,1.441863775253296,1.8458163738250732,1.0733990669250488,1.3183462619781494,-0.33503469824790955,0.7026501297950745,0.29855412244796753,-0.2520720362663269,149.72239685058594,73.16488647460938,39.121280670166016,9.103825569152832,-0.48156681656837463,-0.3225612938404083,1.9523755311965942,2.8646438121795654,3.262425422668457,listening
62.196053,147.95888,136.33463,149.29526,129.56029,85.762825,93.64457,78.95567,15.250288,35.118813,-0.7679117321968079,-2.3230974674224854,-0.7667765617370605,-0.788789689540863,1.0003074407577515,0.9601752161979675,0.8223974108695984,0.8370591402053833,-0.44773295521736145,0.6107273101806641,0.2535659372806549,-0.3989497125148773,138.6717529296875,79.22235870361328,57.66775131225586,54.52101516723633,-0.002449665917083621,-0.05724356323480606,1.5551857948303223,1.8030678033828735,1.8153250217437744,listening
47.763943,134.76318,136.73029,179.62257,169.48143,86.99925,89.306755,47.54879,9.259815,25.051308,-0.6356416940689087,-2.2171216011047363,-0.6723154187202454,-0.621251106262207,0.8504906296730042,0.5443285703659058,0.8006632924079895,0.6177855134010315,-0.5601258277893066,0.6490564942359924,0.26111212372779846,-0.45368728041648865,77.50823211669922,41.428466796875,41.26670837402344,52.646697998046875,0.3209904432296753,0.19770611822605133,1.5814799070358276,2.602372169494629,3.52656888961792,listening
60.691875,141.15462,132.88799,159.43924,159.87234,80.46275,102.29599,74.20938,17.488096,30.92633,-0.6671005487442017,-2.1385676860809326,-0.6668860912322998,-0.658910870552063,0.9659464359283447,0.8445364832878113,0.7741661667823792,0.7765857577323914,-0.4090794324874878,0.5428920984268188,0.2137792855501175,-0.21985164284706116,145.4847412109375,76.73823547363281,51.33640670776367,58.68450164794922,0.08285926282405853,-0.04097029194235802,1.471467137336731,2.2476232051849365,2.7126071453094482,listening
56.51165,138.31366,143.0893,176.26854,162.14137,81.80202,103.40285,127.23825,4.1828704,9.754109,-0.7267087697982788,-2.3939619064331055,-0.7862930297851562,-0.790257453918457,1.1207178831100464,1.220933437347412,1.0146968364715576,1.0476163625717163,-0.5452219843864441,0.6309337615966797,0.263234943151474,-0.40501877665519714,103.95230865478516,56.44525909423828,39.934906005859375,25.528661727905273,-0.1593678742647171,-0.09207169711589813,1.6672532558441162,2.1203269958496094,2.3972370624542236,listening
28.390814,116.43568,148.86792,173.99782,158.50166,88.04487,119.683365,175.8662,5.559187,21.51081,-0.5209605693817139,-2.20500111579895,-0.687493085861206,-0.6043148636817932,1.21181058883667,1.2344763278961182,1.0014351606369019,0.8598791360855103,-0.7783418297767639,0.707485556602478,0.27570128440856934,-0.5608320236206055,73.30984497070312,40.43620300292969,22.340740203857422,30.784055709838867,0.07151931524276733,0.23574110865592957,1.6840406656265259,2.3285019397735596,2.7332324981689453,listening
64.595116,156.23184,129.1045,176.25418,179.57663,91.63672,136.9562,45.308693,14.724352,3.7171001,-0.8002183437347412,-2.7273590564727783,-0.8550516366958618,-0.808785617351532,1.357069492340088,0.6788345575332642,1.1702830791473389,0.9872827529907227,-0.2998999357223511,0.653593897819519,0.25169217586517334,-0.1913621723651886,106.4949722290039,47.14932632446289,33.95745849609375,73.39534759521484,0.7629607319831848,0.2677261233329773,1.9271405935287476,2.2783026695251465,2.6703481674194336,listening
112.49768,174.53738,177.69785,127.51829,131.38179,62.039684,177.28206,170.09505,12.307782,8.788988,-7.520686149597168,-48.12163543701172,-11.732706069946289,-12.445043563842773,39.19266128540039,36.94411849975586,22.817975997924805,23.287471771240234,0.5815441608428955,-1.4339016675949097,0.19213145971298218,-0.15619021654129028,369.62347412109375,68.65998077392578,71.6531982421875,80.6143569946289,1.7958085536956787,-0.9222316741943359,40.600948333740234,43.93583297729492,49.782005310058594,listening
49.25655,134.19353,141.87476,137.68352,121.13627,84.93697,87.00435,6.273605,8.004594,23.645742,-0.6571738719940186,-2.365567922592163,-0.7368883490562439,-0.7061378359794617,0.9338195323944092,0.6959027647972107,0.922828733921051,0.8137577772140503,-0.5903416872024536,0.7352521419525146,0.2999984323978424,-0.4746842086315155,77.26948547363281,39.863948822021484,38.774723052978516,48.099979400634766,0.21714837849140167,0.08830252289772034,1.708393931388855,1.9517682790756226,2.381371021270752,listening
70.40859,155.58752,137.03078,172.60025,179.97202,85.17894,156.98643,117.98707,9.762431,12.164874,-0.8998344540596008,-2.889636516571045,-1.016672134399414,-1.1638888120651245,1.4419317245483398,1.4768577814102173,1.1854732036590576,1.3526042699813843,-0.3389451801776886,0.7194099426269531,0.3158552050590515,-0.2077479511499405,134.879150390625,65.03791046142578,38.94432830810547,38.248023986816406,-0.05322885140776634,-0.1854340136051178,1.9898020029067993,2.4638702869415283,2.606813669204712,listening
74.407234,156.99788,138.03531,176.71526,175.42747,82.59064,166.55551,162.2062,7.48257,7.9898663,-0.8847509622573853,-3.0230872631073,-0.966896116733551,-1.0834376811981201,1.6382817029953003,2.110321044921875,1.1060872077941895,1.363589882850647,-0.3165183663368225,0.7087151408195496,0.3007602393627167,-0.19256655871868134,154.4839324951172,67.77217102050781,37.04887008666992,4.1374311447143555,-0.5433946251869202,-0.32885801792144775,2.138336181640625,3.2027411460876465,3.5360004901885986,listening
62.54104,148.17848,136.34752,148.25414,129.07135,85.63744,92.528145,80.0548,15.192054,34.724648,-0.768390417098999,-2.3312761783599854,-0.7715575098991394,-0.7839004993438721,1.0062333345413208,0.9743359684944153,0.8425167798995972,0.8453657031059265,-0.4433990716934204,0.6111897826194763,0.2534785270690918,-0.3933427035808563,138.45452880859375,78.5510482788086,57.08083724975586,53.60986328125,-0.012212046422064304,-0.046958405524492264,1.5628857612609863,1.8049581050872803,1.8213742971420288,listening
60.456734,140.83784,132.58568,159.3562,159.13425,80.3811,102.553375,76.41159,18.445147,30.513397,-0.6587395668029785,-2.126230478286743,-0.6588922142982483,-0.6536048054695129,0.9740387201309204,0.8501653671264648,0.7668216824531555,0.768378734588623,-0.40922367572784424,0.5345706343650818,0.20974412560462952,-0.22090359032154083,144.35006713867188,75.661865234375,49.865753173828125,57.22900390625,0.08363334089517593,-0.04179712012410164,1.4674910306930542,2.2415530681610107,2.7333099842071533,listening
35.194023,123.817116,143.1965,176.15106,154.44135,88.6231,106.0433,177.15791,0.22728193,23.93048,-0.5606399178504944,-2.3641178607940674,-0.7594337463378906,-0.6796178817749023,1.1421338319778442,1.0844838619232178,1.057261347770691,0.9145659804344177,-0.7036487460136414,0.6489753127098083,0.254589319229126,-0.5544458031654358,76.63650512695312,38.1009407043457,32.20992660522461,38.413116455078125,0.11612793058156967,0.2011733502149582,1.8034778833389282,2.4075231552124023,2.6890976428985596,listening
58.433125,140.51657,142.98857,178.00815,165.86855,82.08344,108.72521,128.87708,2.6136675,10.258888,-0.7543829679489136,-2.4747872352600098,-0.8189674615859985,-0.8259351849555969,1.1723079681396484,1.2414137125015259,1.0456814765930176,1.0697087049484253,-0.5309218168258667,0.638831615447998,0.26338598132133484,-0.4001688063144684,103.57353973388672,55.376461029052734,37.956180572509766,27.120309829711914,-0.13137982785701752,-0.08630138635635376,1.7204041481018066,2.2624292373657227,2.465517282485962,listening
65.99244,156.4898,130.75537,174.78984,177.17671,90.49735,153.53175,101.23598,15.554884,3.3265486,-0.8268511295318604,-2.732968807220459,-0.8574171662330627,-0.8232031464576721,1.5672640800476074,1.072296142578125,1.1621590852737427,1.0349022150039673,-0.2878853976726532,0.6413198113441467,0.2455301433801651,-0.1441093236207962,105.10974884033203,48.143165588378906,23.636640548706055,50.131473541259766,0.5788360238075256,0.21112492680549622,1.9061176776885986,2.4080235958099365,2.8095555305480957,listening
116.021614,171.30038,179.91843,134.44287,137.35649,55.27877,177.1533,171.52147,10.90629,7.876141,-6.283461570739746,-42.615848541259766,-10.3414306640625,-11.074024200439453,37.24897384643555,35.09987258911133,21.368619918823242,21.886566162109375,0.9208005666732788,-1.5331960916519165,0.08026345819234848,0.6908555626869202,354.14825439453125,61.90066146850586,62.57032775878906,67.90082550048828,1.5847305059432983,-1.0823168754577637,36.33238983154297,39.51628875732422,46.589317321777344,listening
62.358345,147.60286,136.91708,146.39922,128.69759,85.24451,93.705124,81.08246,15.499107,34.824715,-0.7676330804824829,-2.3270583152770996,-0.7688071131706238,-0.7782670259475708,1.0266019105911255,0.9903798699378967,0.84553462266922,0.8442812561988831,-0.4480209946632385,0.6078627109527588,0.25233185291290283,-0.3900867998600006,137.50770568847656,78.31986236572266,55.249942779541016,51.101558685302734,-0.009626868180930614,-0.044595565646886826,1.5594252347946167,1.8026580810546875,1.8185718059539795,listening
48.766396,137.03223,135.25963,179.69289,168.88101,88.26582,91.65294,81.39438,7.4934454,24.30446,-0.6375304460525513,-2.2387466430664062,-0.6718108057975769,-0.6231070756912231,0.8765029907226562,0.6395791172981262,0.8002260327339172,0.6273478865623474,-0.552528977394104,0.6493814587593079,0.2595839500427246,-0.4951232075691223,78.32299041748047,41.24003601074219,42.475181579589844,49.78399658203125,0.24249295890331268,0.1784471720457077,1.601216197013855,2.7037546634674072,3.70645809173584,listening
51.79697,135.9856,140.00038,149.76834,129.08769,84.18862,84.01162,20.92851,10.977251,19.298908,-0.6547977328300476,-2.3214008808135986,-0.7216899991035461,-0.7104191780090332,0.8907984495162964,0.755955696105957,0.8770663738250732,0.8178206086158752,-0.5573312640190125,0.7174202799797058,0.2920074760913849,-0.45213818550109863,76.98419189453125,39.64051055908203,39.285701751708984,43.596153259277344,0.09645925462245941,0.020862264558672905,1.6666033267974854,1.9290508031845093,2.3607940673828125,listening
75.00325,158.15656,136.41757,177.67441,174.2292,83.15333,150.43886,155.15778,9.7842,4.8251944,-0.9006006717681885,-2.8644626140594482,-0.9822696447372437,-1.0813663005828857,1.4170973300933838,1.7439218759536743,1.0996443033218384,1.2907824516296387,-0.29864558577537537,0.6997609734535217,0.2943321764469147,-0.1786157786846161,144.2562713623047,69.56657409667969,40.81532287597656,14.863360404968262,-0.38524484634399414,-0.2495584487915039,1.9638620615005493,2.9678266048431396,3.4400482177734375,listening
75.9147,161.04424,134.37529,166.76515,171.0282,85.1295,160.02113,117.16973,12.183757,8.874713,-0.9203612804412842,-2.938894748687744,-1.0546860694885254,-1.2326161861419678,1.5879836082458496,1.4737738370895386,1.1224044561386108,1.3252102136611938,-0.27273404598236084,0.7142921090126038,0.3022337257862091,-0.18638716638088226,144.797607421875,68.79613494873047,33.866756439208984,40.38338851928711,0.07196710258722305,-0.2450483739376068,2.01853346824646,2.3603100776672363,2.5839483737945557,listening
60.16164,140.65527,132.91444,160.45804,158.88173,80.49364,102.35127,77.04369,18.279446,30.533522,-0.6609821915626526,-2.127688407897949,-0.6569650173187256,-0.6502852439880371,0.9633713960647583,0.859180748462677,0.7648510932922363,0.7694299221038818,-0.4107605814933777,0.5410606265068054,0.21305197477340698,-0.21802310645580292,144.5224151611328,76.02825927734375,50.687984466552734,56.62771224975586,0.06894045323133469,-0.039829012006521225,1.4667062759399414,2.2435975074768066,2.7221455574035645,listening
